Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
2003,"OOPSLA","Do you still use a database? - Klaus Wuestefeld",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,3.1955705560,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.8519333707,1.0416487815,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Redeveloping a high-Performance computing framework - Scott E. Spetka, George O. Ramseyer, Richard W. Linderman",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,36.4838847818,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,5.5755503570
2003,"OOPSLA","Extracting domain- specific and domain-independent patterns - Haitham Hamza, Ahmed Mahdy, Mohamed E. Fayad, Marshall Cline",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,20.7201677270,4.3392674118,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Static analysis of component systems using behavior protocols - Jiri Adamek",0.0297175694,0.0297175694,5.0296349134,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.4194051912,0.0297175694,0.0297175694,0.0297175694,17.2940407901,3.1234819464,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,4.2527325823,0.0297175694,0.0297175694,3.0590099929,0.0297175694,0.0297175694
2003,"OOPSLA","Semantic software engineering tools - Alexander Paar",0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.1065068662,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,42.7134178518,0.0297175694,7.2692279901,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Application servers: one size fits all ... not? - Gail E. Harris, David Leibs, Jeromy Carrière, Fred Nagy, John Crupi, Martin Nally",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,4.3166448015,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,16.3343350366,0.0297175694,60.4381728700,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Reuse learning objects through LOM and XML - Lars Arne Skår, Thomas Heiberg, Vidar Kongsli",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,22.2713082607,6.7881268781,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","A self-optimizing application server design for enterprise Java beans applications - Mircea Trofin",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,5.5273422788,0.0297175694,23.8261715047,2.2830024895,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.4823540046
2003,"OOPSLA","Dynamic personal roles for ubiquitous computing - Robert E. McGrath, M. Dennis Mickunas",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,25.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","MAS-ML: a multi-agent system modeling language - Viviane Torres da Silva, Carlos J. P. de Lucena",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,4.9081940207,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,42.1512411180,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","A policy based system to incorporate self-managing behaviors in applications - Hoi Chan, Bill Arnold",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.4076727232,0.0297175694,0.0297175694,0.0297175694,13.7390210120,0.0297175694,0.0297175694,0.0297175694,0.0297175694,35.9424589730,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Things they would not teach me of in college: what Microsoft developers learn later - Eric Brechner",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,26.5049868048,27.1281945228,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,8.4559713806
2003,"OOPSLA","Metamodel based model transformation language - Aditya Agrawal",0.0297175694,0.0297175694,3.4188318477,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.8554326838,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,70.8148881766,0.0297175694,0.0297175694
2003,"OOPSLA","A framework for building language interpreters - Alan Durham, Edson Sussumu, Arlindo Flávio da Conceição",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.1905857971,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,27.8688493416,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","An educational perspective on database management systems and object-oriented methodology: a 12 year journey - Shahram Ghandeharizadeh",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,13.0874147363,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,5.3971231214,0.0297175694,0.0297175694,0.0297175694,14.1263996149,17.1935440355,9.3441063389,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Object-oriented success stories: \"learning from our failures\" - Joseph W. Yoder, Ralph Johnson, Steven R. Wingo, Ron Jeffries, Linda Rising",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,33.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Variant management for embedded software product lines with pure::consul and AspectC++ - Danilo Beuche, Olaf Spinczyk",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.7844615033,0.0297175694,0.0297175694,0.0297175694,1.2749736354,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","A modular QoS-enabled load management framework for component-based middleware - Octavian Ciuhandu, John Murphy",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,20.9463001539,0.0297175694,7.1152525126,0.0297175694,0.0297175694,5.0276000416,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","The parks PDA: a handheld device for theme park guests in squeak - Yoshiki Ohshima, John Maloney, Andy Ogden",0.0297175694,0.0297175694,1.5888529932,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.9049496580,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,14.0858116737,11.6160473223,20.5967804650,83.9624787353,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.4531021380,0.0297175694
2003,"OOPSLA","Issues on building T++: a tool for web application development with C++ - Antonio Soares de Azevedo Terceiro, Christina von Flach G. Chavez",0.0297175694,0.0297175694,30.1077665320,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,5.9516686068,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","XAspects: an extensible system for domain-specific aspect languages - Macneil Shonle, Karl Lieberherr, Ankit Shah",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,18.1961739070,13.2697507167,0.0297175694,0.0297175694,0.0297175694,18.6232280844,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Hardware/software codesign in neo smalltalk - Jecel Mattos de Assumpccao, Jr.",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,9.1427677551,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,52.4029409594,0.0297175694,0.0297175694,0.0297175694,3.5434439937,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Preparing undergraduate students for Java certification - Ariel Ortiz",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,10.9209135375,5.5247323165,0.0297175694,0.0297175694,21.6435068542,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Routine run-time code generation - Sam Kamin",0.0297175694,0.0297175694,0.0297175694,1.5347816681,0.0297175694,0.0297175694,2.8308280735,0.0297175694,0.0297175694,3.4197617276,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,48.3334988084
2003,"OOPSLA","Reuse repositories and reuse: the realities - Dave Thomas, Brian Barry, Ivar Jacobson, Linda Northrop, Clemens Szyperski",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,5.0061884612,0.0297175694,0.0297175694,3.3444830925,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.7384811544
2003,"OOPSLA","A framework to enable user directed component binding at run-time - Timothy J. Troup, Iain Darroch",0.0297175694,3.1672577591,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,3.8921773797,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Five years of framework building: lessons learned - Kurt Madsen",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,32.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Program manipulation via interactive transformations - Marat Boshernitsan",0.0297175694,0.0297175694,0.0297175694,0.0297175694,12.5107291287,0.0297175694,0.0297175694,2.5487630841,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.4746946804,0.0297175694,0.0297175694,0.0297175694,0.0297175694,24.5846833843
2003,"OOPSLA","Model driven architecture development approach for pervasive computing - Kai Hemme-Unger, Thomas Flor, Gabriel Vogler",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.6912425107,0.0297175694,13.3681926281,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Agile management - an oxymoron?: who needs managers anyway? - Lougie Anderson, Glen B. Alleman, Kent Beck, Joe Blotner, Ward Cunningham, Mary Poppendieck, Rebecca Wirfs-Brock",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,127.9341581510,3.6612557606,1.4937387966,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Software factories: assembling applications with patterns, models, frameworks and tools - Jack Greenfield, Keith Short",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,55.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","A demonstration of JPie: an environment for live software construction in Java - Kenneth J. Goldman",0.0297175694,69.4098384716,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,11.5466071556,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,8.1327070810,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","F-Script: smalltalk scripting for the Mac OS X object system - Philippe Mougin",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.1246913748,0.0297175694,0.0297175694,30.7524224018,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,3.2120389315,0.0297175694,0.0297175694,0.0297175694
2003,"OOPSLA","Generative model transformer - Jorn Bettin, Ghica van Emde Boas",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,14.9134528860,0.0297175694,0.0297175694,0.0297175694,0.0297175694,38.6748062518,0.0297175694,10.5008935703
2003,"OOPSLA","A metamodeling approach to model transformation - Sheena R. Judson, Doris L. Carver, Robert B. France",0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.5431001127,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,13.5810944424,0.0297175694,0.0297175694,0.0297175694,4.0081706911,4.9865050314,0.0297175694,0.0297175694
1988,"PLDI","Real-time concurrent collection on stock multiprocessors - A. W. Appel, J. R. Ellis, K. Li",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,50.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
1988,"PLDI","Register windows vs. register allocation - D. W. Wall",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.3570946646,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,9.0178261449,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.9909198429,0.0297175694,113.7530296252,0.0297175694,0.0297175694,0.0297175694,0.0297175694
1988,"PLDI","A mechanism for efficient debugging of parallel programs - B. P. Miller, Jong-Deok Choi",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,52.5632273525,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,5.4962077863,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
1988,"PLDI","Incremental evaluation for a general class of circular attribute grammars - J. A. Walz, G. F. Johnson",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
1988,"PLDI","Minimizing register usage penalty at procedure calls - F. C. Chow",0.0297175694,0.0297175694,0.0297175694,5.2644455601,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,20.2595307788,64.5651763693,0.0297175694,0.0297175694,0.0297175694,0.0297175694
1988,"PLDI","Synchronous operations as first-class values - J. H. Reppy",0.0297175694,3.8289560993,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,4.5211431200,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,17.5533623775,57.2154086808,0.0297175694,0.0297175694
1988,"PLDI","Safety consideration for storage allocation optimizations - D. R. Chase",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,3.2216622213,0.0297175694,1.8377729174,0.0297175694,0.0297175694,0.0297175694,0.0297175694
