Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
2004,"OOPSLA","Pseudo-classes - Geoff Sobering Levi Cook Steve Anderson",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Scalable extensibility via nested inheritance - Nathaniel Nystrom Stephen Chong Andrew C. Myers",329.7864454723,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,298.5998354537,0.0306918590,6479.9538477439,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,719.7826387662,0.0306918590
2004,"OOPSLA","Towards a framework for the general intensional programming compiler in the GIPSY - Joey Paquet Aihua Wu Peter Grogono",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","An aspect-oriented generative approach - Uir&#225; Kulesza Alessandro Garcia Carlos Lucena",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Modeling event driven applications with a specification language (MEDASL) - Murali Kaundinya Ali Syed",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Improving quality in conceptual modeling - Tauqeer Hussain Shafay Shamail Mian M. Awais",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Bottleneck analysis in java applications using hardware performance monitors - Dries Buytaert Andy Georges Lieven Eeckhout Koen De Bosschere",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Mobile-D - Pekka Abrahamsson Antti Hanhineva Hanna Hulkko Tuomas Ihme Juho J&#228;&#228;linoja Mikko Korkala Juha Koskela Pekka Kyll&#246;nen Outi Salo",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Dependable distributed systems - A. Szep R. Smeikal M. Jandl K. M. Goeschka",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Visualisation for learning OOP, using AOP and eclipse - Rilla Khaled Anna Maria Luxton James Noble Leo Ferres Judy Brown Robert Biddle",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","AJEER - Martin Lippert",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","An open model infrastructure for automotive software - Gabriel V&#246;gler Thomas Flor Hajo Eichler Matthias Kasprowicz",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Super and inner - David S. Goldberg Robert Bruce Findler Matthew Flatt",0.0306918590,0.0306918590,0.0306918590,27.8392371017,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,108.8365764705,167.5827728895,0.0306918590,4232.3938624811,0.0306918590,0.0306918590,61.4890709693,0.0306918590,0.0306918590,0.0306918590,0.0306918590,38.1611513857,0.0306918590,468.9121717151,0.0306918590
2004,"OOPSLA","Design pattern integrated tool - Somsak Phattarasukol Daisy Sang",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Advancements in multicode optimization - Ben Stephenson Wade Holst",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","J2EE for the public administration - Maurizio Lancia Paola Garzenini Roberto Puccinelli Alessio Marchetti",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Meta - Wade Holst",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","A UML profile for service oriented architectures - Rafik Amir Amir Zeid",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","An approach and tools to automate externalization of application logic - Hoi Chan Trieu C. Chieu",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Cona - Therapon Skotiniotis David H. Lorenz",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","&lt;CTRL&gt; + &lt;ALT&gt; + &lt;TOOL PARADIGM SHIFT&gt;? - Russ Freeman Phil Webb",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","A search system for java programs by using extracted javaBeans components - Hironori Washizaki Yoshiaki Fukazawa",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Deriving refactorings for aspectJ - Leonardo Cole Paulo Borba",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Object-oriented encapsulation for dynamically typed languages - Nathanael Sch&#228;rli Andrew P. Black St&#233;phane Ducasse",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,378.1277805393,0.0306918590,0.0306918590,0.0306918590,76.1799020240,0.0306918590,6337.4567750815,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,11.6011427171,690.5981365556,0.0306918590,1141.2204142365,0.0306918590
2004,"OOPSLA","RUBiS revisited - Bill Pugh Jaime Spacco",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Mobile musical agents - Leo Kazuhiro Ueda Fabio Kon",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","A core calculus of mixins and incomplete objects - Lorenzo Bettini Viviana Bono Silvia Likavec",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","RAIL - Bruno Cabral Paulo Marques Lu&#237;s Silva",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","iXj - Marat Boshernitsan Susan L. Graham",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","WSAgent - Leticia R. Rheinheimer Junior M. Martins S&#233;rgio Crespo C. S. Pinto",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","AOP as a first class reflective mechanism - Sergei Kojarski David H. Lorenz",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","CoSMIC - Aniruddha Gokhale Krishnakumar Balasubramanian Tao Lu",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","SODA - Haitham S. Hamza",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Model synchronization as a problem of maximizing model dependencies - Igor Ivkovic Kostas Kontogiannis",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Measuring the dynamic behaviour of AspectJ programs - Bruno Dufour Christopher Goard Laurie Hendren Oege de Moor Ganesh Sittampalam Clark Verbrugge",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,34.2775249735,0.0306918590,3050.9333192213,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,84.5963561657,0.0306918590,423.7706292895,6293.5756296449,0.0306918590
2004,"OOPSLA","Reflective composition - Simon Holland",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","JIVE - Paul V. Gestwicki Bharat Jayaraman",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","The software architect - Matthew R. McBride",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Mock roles, objects - Steve Freeman Tim Mackinnon Nat Pryce Joe Walnes",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Comparison of UML and text based requirements engineering - Brian A. Berenbach",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","PIP - Joseph A. Blotner",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","eXtreme ISO ?!? - Aki Namioka Cary Bran",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Why reuse matters - Daniel Antion",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
2004,"OOPSLA","Hard real-time - Daniel L. Dvorak William K. Reinholtz",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
