Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
1996,"PLDI","Replay for concurrent non-deterministic shared-memory applications - Mark Russinovich Bryce Cogswell",0.0306918590,0.0306918590,0.0306918590,0.0306918590,37.7905277652,200.6241142062,0.0306918590,1432.6263646971,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1249.6764044245,0.0306918590,20.1844120647,0.0306918590,0.0306918590,196.2823279963,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1996,"PLDI","Data flow frequency analysis - G. Ramalingam",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2048.0723533392,0.0306918590,0.0306918590,1198.8144381427,0.0306918590,251.0066438216,0.0306918590,0.0306918590,7.8275545970,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,50.4324693945,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1996,"PLDI","A new framework for exhaustive and incremental data flow analysis using DJ graphs - Vugranam C. Sreedhar Guang R. Gao Yong-Fong Lee",3.0313716259,0.0306918590,0.0306918590,0.0306918590,0.0306918590,4490.3080891897,0.0306918590,0.0306918590,392.7526147614,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1996,"PLDI","A framework for generalized control dependence - Gianfranco Bilardi Keshav Pingali",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2361.2389389156,0.0306918590,0.0306918590,1072.8224448024,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1996,"PLDI","Source-level debugging of scalar optimized code - Ali-Reza Adl-Tabatabai Thomas Gross",0.0306918590,0.0306918590,0.0306918590,161.5921431565,0.0306918590,1714.9494918800,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,14.2741541539,0.0306918590,0.0306918590,22.4934794591,0.0306918590,2268.8441906454
1996,"PLDI","Static detection of dynamic memory errors - David Evans",0.0306918590,0.0306918590,0.0306918590,591.6141009471,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,920.2146565601,0.0306918590,594.7490206924,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,200.9009820483,0.0306918590,0.0306918590,710.6842394568,0.0306918590,1536.0211514493
1996,"PLDI","Commutativity analysis - Martin C. Rinard Pedro C. Diniz",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,757.8116431448,0.0306918590,461.6692086332,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2727.5612449729,375.7115263398,0.0306918590,0.0306918590,0.0306918590,567.0273266903,0.0306918590,211.7692715118,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1505.6646217201
1996,"PLDI","Global communication analysis and optimization - Soumen Chakrabarti Manish Gupta Jong-Deok Choi",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2012.9348843386,0.0306918590,121.5447084520,161.3766193722,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1673.0056596395,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,374.2915874927
1996,"PLDI","GUM - P. W. Trinder K. Hammond J. S. Mattson A. S. Partridge S. L. Peyton Jones",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,32.1822710253,0.0306918590,306.0052641861,0.0306918590,0.0306918590,0.0306918590,0.0306918590,130.3167887384,0.0306918590,163.8415998852,0.0306918590,7.6665830723,2552.3483353346,0.0306918590,0.0306918590,0.0306918590,0.0306918590,990.8540007710,0.0306918590,0.0306918590
1996,"PLDI","Simple garbage-collector-safety - Hans-J. Boehm",0.0306918590,0.0306918590,0.0306918590,27.8324145542,0.0306918590,19.7958534325,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,4.8162710495,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,480.2868566020,0.0306918590,0.0306918590,2228.8628329860,56.0396371240,629.5809772647
1996,"PLDI","Representing control in the presence of one-shot continuations - Carl Bruggeman Oscar Waddell R. Kent Dybvig",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,39.8605302465,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1518.0985990773,0.0306918590,36.3209401890,0.0306918590,0.0306918590,36.7719648577,0.0306918590,0.0306918590,1095.1014249245,0.0306918590,0.0306918590
1995,"PLDI","Efficient context-sensitive pointer analysis for C programs - Robert P. Wilson Monica S. Lam",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2110.6123677231,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,196.4692242157,0.0306918590,25.0689694357,15.3482409736,0.0306918590,0.0306918590,0.0306918590,0.0306918590,114.7816907061,0.0306918590,0.0306918590,106.8155715124,0.0306918590,2009.1187784464
1995,"PLDI","Context-insensitive alias analysis reconsidered - Erik Ruf",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1395.3500082817,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,205.9179368245,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,92.6356744807,0.0306918590,0.0306918590,184.7287542871,0.0306918590,2343.5210854210
1995,"PLDI","A type-based compiler for standard ML - Zhong Shao Andrew W. Appel",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,49.1784803665,0.0306918590,54.8583384680,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,19.1302806310,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,4294.9244673805,0.0306918590,0.0306918590,383.0618924491,0.0306918590,0.0306918590
1995,"PLDI","Register allocation using lazy saves, eager restores, and greedy shuffling - Robert G. Burger Oscar Waddell R. Kent Dybvig",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2648.3534714096,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,839.6984451607,0.0306918590,0.0306918590,36.0401590067,0.0306918590,0.0306918590
1995,"PLDI","Scheduling and mapping - Erik R. Altman R. Govindarajan Guang R. Gao",97.9519093974,0.0306918590,0.0306918590,0.0306918590,11.3604417127,3532.5406238808,0.0306918590,0.0306918590,69.5524398008,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,128.7515008073,0.0306918590,0.0306918590,0.0306918590,79.0272355550
1995,"PLDI","Improving balanced scheduling with compiler optimizations that increase instruction-level parallelism - Jack L. Lo Susan J. Eggers",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,3938.4066981214,0.0306918590,686.2185402867,0.0306918590,0.0306918590,0.0306918590,0.0306918590,10.4668371689,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1995,"PLDI","Implementation of the data-flow synchronous language SIGNAL - Pascalin Amagb&#233;gnon Lo&#239;c Besnard Paul Le Guernic",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,264.7933811447,0.0306918590,0.0306918590,801.1373557688,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1266.9681493928,0.0306918590,0.0306918590,9.9297653457,0.0306918590,57.3088480305,45.2557193352,0.0306918590,0.0306918590,0.0306918590,418.8216239953
1995,"PLDI","Better static memory management - Alexander Aiken Manuel F&#228;hndrich Raph Levien",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,66.8574439835,0.0306918590,297.5574699377,315.4137101492,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1995.2648023352,0.0306918590,0.0306918590,1257.0600328893,0.0306918590,0.0306918590
1995,"PLDI","Storage assignment to decrease code size - Stan Liao Srinivas Devadas Kurt Keutzer Steve Tjiang Albert Wang",0.0306918590,0.0306918590,0.0306918590,0.0306918590,59.1443142324,2712.2384460677,0.0306918590,15.4442178362,62.1531871486,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,28.3673795984,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,246.8366062707
1995,"PLDI","Optimizing parallel programs with explicit synchronization - Arvind Krishnamurthy Katherine Yelick",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,911.1141827071,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1978.7393413087,0.0306918590,0.0306918590,0.0306918590,0.0306918590,812.2554677256,0.0306918590,32.7591274770,0.0306918590,0.0306918590,0.0306918590,0.0306918590,196.2853400766
1995,"PLDI","Unifying data and control transformations for distributed shared-memory machines - Micha&#322; Cierniak Wei Li",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1529.4247665589,0.0306918590,484.7062183833,0.0306918590,0.0306918590,0.0306918590,0.0306918590,47.5843243785,0.0306918590,0.0306918590,0.0306918590,0.0306918590,225.1453577333,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1953.2927922411
1995,"PLDI","The LRPD test - Lawrence Rauchwerger David Padua",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,425.9941801870,0.0306918590,586.8248236669,0.0306918590,0.0306918590,0.0306918590,0.0306918590,485.2739347312,5.0320710302,0.0306918590,0.0306918590,0.0306918590,230.6297633525,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,4406.4293781861
1995,"PLDI","Flow-sensitive interprocedural constant propagation - Paul R. Carini Michael Hind",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2967.7416982473,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,115.0008215940,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,41.3669593433,0.0306918590,0.0306918590,0.0306918590,0.0306918590,29.0132882514
1995,"PLDI","The power of assignment motion - Jens Knoop Oliver R&#252;thing Bernhard Steffen",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2577.8772199809,0.0306918590,0.0306918590,382.9650188668,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,73.5079861804,0.0306918590,0.0306918590,19.7725424078,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1995,"PLDI","Global code motion/global value numbering - Cliff Click",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,3429.7471102078,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,61.8821787453,0.0306918590,0.0306918590,47.4627866239,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1995,"PLDI","Interprocedural partial redundancy elimination and its application to distributed memory compilation - Gagan Agrawal Joel Saltz Raja Das",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,4042.4739687787,0.0306918590,0.0306918590,37.1457002555,0.0306918590,0.0306918590,24.8899875379,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,166.6131108640,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1995,"PLDI","Elimination of redundant array subscript range checks - Priyadarshan Kolte Michael Wolfe",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1274.9527896702,0.0306918590,0.0306918590,36.7851819675,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2376.3541039393
1995,"PLDI","Tile size selection using cache organization and data layout - Stephanie Coleman Kathryn S. McKinley",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2956.0170380582,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,137.7138446369,0.0306918590,774.3611928819
1995,"PLDI","EEL - James R. Larus Eric Schnarr",0.0306918590,0.0306918590,0.0306918590,372.4117577538,0.0306918590,2986.3690097418,0.0306918590,525.6749540029,0.0306918590,0.0306918590,0.0306918590,0.0306918590,5.9472410479,154.9455870154,40.0226926290,0.0306918590,0.0306918590,43.7284525513,0.0306918590,0.0306918590,235.1517066312,0.0306918590,0.0306918590,53.4956234982,98.5598937186
1995,"PLDI","Garbage collection using a dynamic threatening boundary - David A. Barrett Benjamin G. Zorn",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,25.3345646650,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,4488.7268190530,0.0306918590,0.0306918590
1995,"PLDI","Stack caching for interpreters - M. Anton Ertl",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2252.5992924081,0.0306918590,912.6146654334,134.2540558646,0.0306918590,0.0306918590,26.4688912145,0.0306918590,0.0306918590,320.6768542843,0.0306918590,0.0306918590,154.7089546846,0.0306918590,0.0306918590,15.0575217479,0.0306918590,467.8652992346,0.0306918590,0.0306918590
1995,"PLDI","APT - Keshav Pingali Gianfranco Bilardi",0.0306918590,0.0306918590,0.0306918590,0.0306918590,139.6206724250,4765.0491435785,0.0306918590,0.0306918590,490.4222595735,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1995,"PLDI","Efficient building and placing of gating functions - Peng Tu David Padua",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2895.8882851004,0.0306918590,0.0306918590,417.3656722731,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,113.8381182035,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1995,"PLDI","Avoiding conditional branches by code replication - Frank Mueller David B. Whalley",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,3390.8133978393,0.0306918590,0.0306918590,16.9756134884,0.0306918590,77.7860084749,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,54.5477476335
1995,"PLDI","Accurate static branch prediction by value range propagation - Jason R. C. Patterson",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,3854.0141189354,0.0306918590,0.0306918590,24.1375031779,0.0306918590,175.9153194641,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,169.4520315576,82.6143329353,0.0306918590,0.0306918590,0.0306918590,6.0508450837
1995,"PLDI","Corpus-based static branch prediction - Brad Calder Dirk Grunwald Donald Lindsay James Martin Michael Mozer Benjamin Zorn",0.0306918590,0.0306918590,0.0306918590,170.1055455612,13.3608043882,3928.6690980684,0.0306918590,159.1641077307,0.0306918590,0.0306918590,59.0999183442,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,66.6000441153,0.0306918590,0.0306918590,204.2153248051,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1995,"PLDI","Selective specialization for object-oriented languages - Jeffrey Dean Craig Chambers David Grove",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1327.8900565811,0.0306918590,569.4390054399,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2319.2763055167,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,56.5173998983,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1995,"PLDI","Simple and effective link-time optimization of Modula-3 programs - Mary F. Fern&#225;ndez",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2490.5416926607,0.0306918590,612.2275350322,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1394.2404639641,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,43.2313601146,0.0306918590,0.0306918590,0.0306918590,285.9124075234,0.0306918590
1994,"PLDI","Is continuation-passing useful for data flow analysis? - Amr Sabry Matthias Felleisen",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,171.8793362286,0.0306918590,0.0306918590,102.5684740949,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1583.1312934549,0.0306918590,0.0306918590,1183.5554421567,0.0306918590,0.0306918590,0.0306918590,0.0306918590,193.0189133600
1994,"PLDI","Separate compilation for Standard ML - Andrew W. Appel David B. MacQueen",0.0306918590,0.0306918590,0.0306918590,0.0306918590,527.6593259221,63.5809449586,0.0306918590,206.2143597672,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,51.4737344169,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2722.6194496947,0.0306918590,0.0306918590,79.7980454401,656.8689828134,0.0306918590
1994,"PLDI","Counting solutions to Presburger formulas - William Pugh",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1000.2087050534,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,28.5140295101,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2814.3693410135
