Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
2009,"OOPSLA","Static extraction and conformance analysis of hierarchical runtime architectural structure using annotations - Marwan Abi-Antoun Jonathan Aldrich",0.0358407915,1185.6296690284,41.9359996257,0.0358407915,0.0358407915,1261.4826900754,0.0358407915,0.0358407915,505.0109222371,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,4282.8457693517,0.0358407915,0.0358407915,134.6504767561,197.6953584660,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Demystifying model transformations - Mangala Gowri Nanda Senthil Mani Vibha Singhal Sinha Saurabh Sinha",0.0358407915,1038.0732256430,0.0358407915,0.0358407915,0.0358407915,4636.3389483649,0.0358407915,0.0358407915,41.9633565909,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,1192.0629749785,1285.0749808813,0.0358407915,293.7015582902,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Allocation wall - Yi Zhao Jin Shi Kai Zheng Haichuan Wang Haibo Lin Ling Shao",0.0358407915,0.0358407915,142.7053065507,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,4010.7361533068,0.0358407915,0.0358407915,0.0358407915,301.6660625169,0.0358407915,0.0358407915
2009,"OOPSLA","Empirical assessment of object-oriented implementations with multiple inheritance and static typing - Roland Ducournau Flor&#233;al Morandat Jean Privat",0.0358407915,36.8709474256,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,14.7840134398,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,1576.0181988578,0.0358407915,3481.5773389377,258.9703052129,1724.4734939390,1092.8611426541,0.0358407915,747.7312858651,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","NUMA-aware memory manager with dominant-thread-based copying GC - Takeshi Ogasawara",0.0358407915,0.0358407915,840.2291233661,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,62.8844703832,0.0358407915,0.0358407915,0.0358407915,4523.9939286250,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Executing code in the past - Fr&#233;d&#233;ric Pluquet Stefan Langerman Roel Wuyts",0.0358407915,375.6460382346,2391.2713221539,0.0358407915,0.0358407915,220.0869171549,0.0358407915,0.0358407915,21.4348836760,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,2150.4726678330,0.0358407915,823.3032156965,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Optimizing programs with intended semantics - Daniel von Dincklage Amer Diwan",0.0358407915,400.6312573275,0.0358407915,0.0358407915,0.0358407915,1774.1023769397,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,3182.7379999966,0.0358407915,378.6277513096,80.6857487400,36.9735728204,268.4921784066,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Minimizing dependencies within generic classes for faster and smaller programs - Dan Tsafrir Robert W. Wisniewski David F. Bacon Bjarne Stroustrup",0.0358407915,50.5488899980,0.0358407915,0.0358407915,0.0358407915,38.5857118247,0.0358407915,0.0358407915,303.5650841004,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,1828.2047633660,0.0358407915,3940.2959284828,0.0358407915,757.7178907667,1152.5484387704,0.0358407915,81.8200190227,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Providing rapid feedback in generated modular language environments - Lennart C.L. Kats Maartje de Jonge Emma Nilsson-Nyman Eelco Visser",0.0358407915,46.4416798874,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,231.1680202817,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,232.3085805955,0.0358407915,6023.4280127153,1355.4862373459,25.3825139231,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Onward! Chair's Welcome - Bernd Bruegge",0.0358407915,183.2501700421,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,3.8215115408,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Design pattern density defined - Dirk Riehle",0.0358407915,3424.2606353317,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,588.4790117140,0.0358407915,0.0358407915,0.0358407915,12.3678753288,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Writing code for other people - Thomas Mullen",0.0358407915,2374.2032051788,45.5239076782,76.9038504093,0.0358407915,0.0358407915,0.0358407915,0.0358407915,54.2850716244,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,88.3239078769,0.0358407915,1194.7347165390,0.0358407915,56.6612338778,0.0358407915,0.0358407915,31.6508331473,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Regrowing a language - Jeffrey L. Overbey Ralph E. Johnson",0.0358407915,2151.3919450887,0.0358407915,0.0358407915,0.0358407915,193.8911888921,0.0358407915,0.0358407915,0.0358407917,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,219.7476224188,0.0358407915,1466.6819630733,32.6003928535,0.0358407915,131.4975277094,0.0358407915,160.4402455043,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","&#960; - Roman Kn&#246;ll Mira Mezini",78.1852722428,1120.7048189787,0.0358407915,787.1103876328,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,4101.1088866583,0.0358407915,0.0358407915,0.0358407915,0.0358407915,233.4975694363,0.0358407915,0.0358407915,244.6081098000
2009,"OOPSLA","Parallel programming with object assemblies - Roberto Lublinerman Swarat Chaudhuri Pavol Cerny",0.0358407915,72.0221114770,1137.2884591461,0.0358407915,0.0358407915,160.5814445570,0.0358407915,0.0358407915,54.0269843071,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,196.9720634437,0.0358407915,0.0358407915,0.0358407915,57.3239818181,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Software evolution and the moving picture metaphor - Mark Mahoney",0.0358407915,1831.1393353800,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,9.9323462030,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Agile anthropology and Alexander's architecture - Jenny Quillien Pam Rostal Dave West",101.5284032361,5192.6439078666,0.0358407915,0.0358407915,0.0358407915,89.4453571908,0.0358407915,0.0358407915,21.3044506603,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,35.9998844422,7.7344992191,38.8410638108,171.7891599061,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","An exploration of program as language - Elisa Baniassad Clayton Myers",128.2390574154,1728.3493850033,84.7546676315,209.4614128220,0.0358407915,501.3984767168,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,814.5652912430,22.5636913828,4.4670106461,0.0358407915,0.0358407915,127.7317652817,0.0358407915,0.0358407915,223.8276497723
2009,"OOPSLA","On understanding data abstraction, revisited - William R. Cook",128.3644563491,465.4656162632,0.0358407915,316.0546564366,0.0358407915,418.6735057590,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,11.2970794883,0.0358407915,2203.8401434425,0.0358407915,0.0358407915,1987.1629136788,0.0358407915,0.0358407915,0.0358407915,0.0358407915,72.4283549144
2009,"OOPSLA","The habanero multicore software research project - Rajkishore Barik Zoran Budimlic Vincent Cav&#232; Sanjay Chatterjee Yi Guo David Peixotto Raghavan Raman Jun Shirako Sa&#287;nak Ta&#351;&#305;rlar Yonghong Yan Yisheng Zhao Vivek Sarkar",0.0358407915,228.1408488419,622.1068057220,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,39.4977497139,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,114.7722245776,0.0358407915,0.0358407915,0.0358407915,20.7549445094,20.9424713840,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Modular typestate checking in concurrent Java programs - Nels E. Beckman",0.0358407915,0.0358407915,408.7036132819,0.0358407915,0.0358407915,370.7215305515,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,114.6823785410,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","By-example adaptation of the generic model versioning system AMOR - Petra Brosch Martina Seidl Konrad Wieland Manuel Wimmer Philip Langer",0.0358407915,299.7047342793,255.7559170381,0.0358407915,14.5080551809,0.0358407915,14.5080551809,14.5080551809,0.0358407915,14.5080551809,14.5080551809,14.5080551809,14.5080551809,14.5080551809,0.0358407915,14.5080551809,97.1019155277,77.8586524270,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,14.5080551809,0.0358407915
2009,"OOPSLA","Improving safety when refactoring aspect-oriented programs - Diego Cavalcanti",0.0358407915,158.4432175109,0.0358407915,0.0358407915,11.4466826557,0.0358407915,11.4466826557,11.4466826557,0.0358407915,11.4466826557,11.4466826557,11.4466826557,11.4466826557,11.4466826557,0.0358407915,11.4466826557,456.1434451147,182.4124411063,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,11.4466826557,0.0358407915
2009,"OOPSLA","Dependable, online upgrades in enterprise systems - Tudor Dumitras",0.0358407915,800.4346935218,335.7391607495,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,3.9336681032,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","InTml - Pablo Figueroa",0.0358407915,480.8674277847,0.0358407915,0.0358407915,13.8316789862,0.0358407915,13.8316789862,13.8316789862,0.0358407915,13.8316789862,13.8316789862,13.8316789862,13.8316789862,13.8316789862,0.0358407915,13.8316789862,81.8819767657,0.0358407915,0.0358407915,5.0388070004,45.2827284489,9.0685046261,2.1172181761,13.8316789862,0.0358407915
2009,"OOPSLA","Grace - Emery D. Berger Ting Yang Tongping Liu Gene Novark",0.0358407915,0.0358407915,5436.6201734917,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,190.8909800462,0.0358407915,0.0358407915,0.0358407915,417.8695498831,0.0358407915,0.0358407915,0.0358407915,68.7626597450,0.0358407915,0.0358407915
2009,"OOPSLA","Harmony-oriented smalltalk - Sebastian Fleissner Elisa Baniassad",0.0358407915,79.3692848349,0.0358407915,0.0358407915,15.0020037210,0.0358407915,15.0020037210,15.0020037210,0.0358407915,15.0020037210,15.0020037210,15.0020037210,15.0020037210,15.0020037210,12.3206641843,15.0020037210,224.7451502376,0.0358407915,96.0466346138,0.0358407915,0.0358407915,0.0358407915,0.0358407915,15.0020037210,0.0358407915
2009,"OOPSLA","Integrating static analysis and testing for firewall policies - William Formyduval",0.0358407915,35.2659846731,25.2308177098,0.0358407915,3.7075233259,0.0358407915,3.7075233259,3.7075233259,0.0358407915,3.7075233259,3.7075233259,3.7075233259,3.7075233259,3.7075233259,0.0358407915,3.7075233259,0.0358407915,835.8938946473,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,3.7075233259,0.0358407915
2009,"OOPSLA","An interpretive domain specific language workbench - Atzmon Hen-Tov David H. Lorenz Lior Schachter",0.0358407915,323.5189772484,0.0358407915,0.0358407915,14.9762082282,0.0358407915,14.9762082282,14.9762082282,0.0358407915,14.9762082282,14.9762082282,14.9762082282,14.9762082282,14.9762082282,0.0358407915,14.9762082282,157.1490299676,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,14.9762082282,0.0358407915
2009,"OOPSLA","Best practices in cloud computing - Ruth G. Lennon Lars Arne Sk&#229;r Morten Udn&#230;s Arne J&#248;rgen Berre Amir Zeid Dumitru Roman Einar Landre Willem-Jan van den Heuvel",0.0358407915,718.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Mining scenario-based specifications with value-based invariants - David Lo Shahar Maoz",0.0358407915,82.1772629026,0.0358407915,0.0358407915,21.0209550080,142.9157340055,21.0209550080,21.0209550080,0.0358407915,21.0209550080,21.0209550080,21.0209550080,21.0209550080,21.0209550080,0.0358407915,21.0209550080,0.0358407915,364.1633833012,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,21.0209550080,0.0358407915
2009,"OOPSLA","The observer effect of profiling on dynamic Java optimizations - Elena Machkasova Kevin Arhelger Fernando Trinciante",0.0358407915,15.1215600321,12.0243694013,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,123.8337159953,0.0358407915,62.0251017750,0.0358407915,516.5066795123,0.0358407915,0.0358407915,0.0358407915,8.7036180329,0.0358407915,0.0358407915
2009,"OOPSLA","Preserving the separation of concerns while composing aspects on shared joinpoints - Antoine Marot",0.0358407915,119.2898586480,107.6764796632,0.0358407915,2.5789032466,81.1291172255,2.5789032466,2.5789032466,14.0899332402,2.5789032466,2.5789032466,2.5789032466,2.5789032466,2.5789032466,0.0358407915,2.5789032466,382.5631906297,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,2.5789032466,0.0358407915
2009,"OOPSLA","S.P.L.O.T. - Marcilio Mendonca Moises Branco Donald Cowan",0.0358407915,527.3140642071,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,291.7576173758,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Query-point debugging - Salman Mirghasemi",0.0358407915,317.1489118236,118.7087882443,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,322.8024408084,0.0358407915,0.0358407915,0.0358407915,47.4832222897,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","How lock contention affects energy use in a CMP server - Takeshi Ogasawara Ken Sakamura",0.0358407915,0.0358407915,132.8279379023,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,323.2282603663,0.0358407915,0.0358407915,0.0358407915,469.0513241058,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","A type and effect system for deterministic parallel Java - Robert L. Bocchino Vikram S. Adve Danny Dig Sarita V. Adve Stephen Heumann Rakesh Komuravelli Jeffrey Overbey Patrick Simmons Hyojin Sung Mohsen Vakilian",0.0358407915,0.0358407915,2248.1787375528,0.0358407915,0.0358407915,1595.0877661339,0.0358407915,0.0358407915,210.2650886050,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,1749.5695560963,0.0358407915,680.6425508068,0.0358407915,0.0358407915,1756.5021793180,39.0050070276,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","@composite - Andrew Phillips",0.0358407915,54.8833329645,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,415.3582059056,0.0358407915,0.0358407915,62.8659835043,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Building a semantic virtual museum - Alain Plantec Vincent Ribaud Vasudeva Varma",27.4353752939,478.2544466395,0.0358407915,0.0358407915,15.1873071677,0.0358407915,15.1873071677,15.1873071677,19.0055826690,15.1873071677,15.1873071677,15.1873071677,15.1873071677,15.1873071677,0.0358407915,15.1873071677,190.2081517131,0.0358407915,0.0358407915,0.0358407915,40.7609838802,0.0358407915,0.0358407915,15.1873071677,0.0358407915
2009,"OOPSLA","Executing code in the past - Fr&#233;d&#233;ric Pluquet Stefan Langerman Roel Wuyts",0.0358407915,200.1646718809,269.4253912693,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,4.4171349163,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,120.5560093718,0.0358407915,120.3808143972,0.0358407915,16.2710229133,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Dynamically inferring, refining, and checking API usage protocols - Michael Pradel",0.0358407915,0.0358407915,218.1459035082,0.0358407915,0.0358407915,118.6158745544,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,178.7734611746,441.1837981416,17.4601665786,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
2009,"OOPSLA","Best practices in cloud computing - Ruth G. Lennon Lars Arne Sk&#229;r Morten Udn&#230;s Arne J&#248;rgen Berre Amir Zeid Dumitru Roman Einar Landre Willem-Jan van den Heuvel",0.0358407915,641.0287547854,3.0429267976,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915,0.0358407915
