Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
1992,"POPL","Pattern-based tree attribution - Charles Farnum",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,3116.5512153046,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,152.9875239573,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,796.5822340497,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,323.9787304302,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","Composable attribute grammars - R. Farrow T. J. Marlowe D. M. Yellin",0.0249259355,0.0249259355,0.0249259355,16.8809742305,0.0249259355,1843.8019820064,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,55.4069612243,0.0249259355,0.0249259355,0.0249259355,0.0249259355,91.7649393038,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,71.8627183172,208.1276083816,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,14.3041753756,0.0249259355,71.6380458068,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,1374.8573178183,0.0249259355,314.3484372062,0.0249259355,469.2810256193
1992,"POPL","Linear continuations - Andrzej Filinski",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,10.6481507218,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,179.8692104575,26.7081937743,356.4304472506,0.0249259355,0.0249259355,40.0055690516,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,216.7165324135,0.0249259355,0.0249259355,2724.3615029731,0.0249259355,693.4598008413,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","Recognizing substrings of LR(k) languages in linear time - Joseph Bates Alon Lavie",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,2966.1313644087,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,64.0030244798,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,25.9451983739,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,114.0201164795,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","Generalized dominators and post-dominators - Rajiv Gupta",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,3268.0249259354,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","Generating a compiler for a lazy language by partial evaluation - Jesper J&#248;rgensen",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,32.8256928967,0.0249259355,0.0249259355,0.0249259355,0.0249259355,6.5166345991,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,412.3240960123,0.0249259355,248.7121042613,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,333.9993215182,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,136.9516477449,0.0249259355,0.0249259355,0.0249259355,0.0249259355,2606.8449845158,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","Partial evaluation of high-level imperative programming languages with applications in hard real-time systems - Vivek Nirkhe William Pugh",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,33.7116103406,0.0249259355,0.0249259355,1065.3169768448,0.0249259355,178.8664725074,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,3173.2046440491,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","Parametricity as subtyping - QingMing Ma",18.8959418293,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,1865.1398665286,0.0249259355,0.0249259355,0.0249259355,93.2138922287,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,762.3880562638,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,461.4868728271,0.0249259355,0.0249259355
1992,"POPL","Algorithmic aspects of type inference with subtypes - Patrick Lincoln John C. Mitchell",460.6072106827,0.0249259355,0.0249259355,0.0249259355,0.0249259355,131.7589145671,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,276.7926967833,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,746.0694751711,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,2636.8963324731,0.0249259355,0.0249259355
1992,"POPL","Bounded quantification is undecidable - Benjamin C. Pierce",552.2995695432,0.0249259355,0.0249259355,0.0249259355,0.0249259355,82.4931626673,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,128.4236338095,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,75.2475269462,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,121.9211737551,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,2334.7644888914,0.0249259355,0.0249259355
1992,"POPL","PER models of subtyping, recursive types and higher-order polymorphism - Kim Bruce John C. Mitchell",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,68.6802369733,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,38.1934463488,0.0249259355,1245.5392302297,0.0249259355,0.0249259355,1547.3647960403,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,1006.3469200852,0.0249259355,0.0249259355
1992,"POPL","Observable sequentiality and full abstraction - Robert Cartwright Matthias Felleisen",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,1228.8342707045,13.9140001869,0.0249259355,193.1199131850,0.0249259355,0.0249259355,0.0249259355,0.0249259355,77.2026428942,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,54.4130886923,243.3915422143,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,22.1033727782,0.0249259355,0.0249259355,0.0249259355,1939.6671100568,48.3919302638,0.0249259355,392.6489856305,0.0249259355,707.5873286837,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","Model checking and abstraction - Edmund M. Clarke Orna Grumberg David E. Long",2006.3152017004,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,249.4189471121,0.0249259355,0.0249259355,0.0249259355,0.0249259355,188.8922404877,0.0249259355,33.1633832138,0.0249259355,0.0249259355,0.0249259355,123.9603638996,0.0249259355,0.0249259355,400.8395411678,0.0249259355,0.0249259355,0.0249259355,18.4958943602,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,230.2655052839,921.8732561936,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","Garbage collecting the world - Bernard Lang Christian Queinnec Jos&#233; Piquer",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,352.8041133926,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,592.9687861233,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,290.7410615793,0.0249259355,0.0249259355,0.0249259355,0.0249259355,3177.8720876729,0.0249259355,0.0249259355,0.0249259355,653.7385809092,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","Abstract semantics for a higher-order functional language with logic variables - Radha Jagadeesan Keshav Pingali",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,199.4858301806,0.0249259355,0.0249259355,9.1556110890,84.5259169736,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,44.4952869777,0.0249259355,0.0249259355,1404.7432058968,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,23.5356681666,0.0249259355,0.0249259355,0.0249259355,1245.0189845682,154.8466295898,0.0249259355,0.0249259355,0.0249259355,276.4171999770,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","A mark-and-sweep collector C++ - Daniel R. Edelson",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,258.8391783221,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,48.3208213315,82.4011923283,47.1142902757,0.0249259355,0.0249259355,2060.6977963525,0.0249259355,140.8273047618,0.0249259355,0.0249259355,0.0249259355,189.3170815336,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,66.6817425783,0.0249259355,0.0249259355
1992,"POPL","Optimally profiling and tracing programs - Thomas Ball James R. Larus",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,841.0109431354,0.0249259355,3374.3952895715,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,121.6685450995,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","Bounded fixed point iteration - Hanne Riis Nielson Flemming Nielson",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,15.7852779549,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,16.7261331949,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,1283.6532547793,710.4268558917,0.0249259355,0.0249259355,0.0249259355,52.5331078565,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","Inductive definitions, semantics and abstract interpretations - Patrick Cousot Radhia Cousot",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,349.6569377754,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,3017.2436380671,0.0249259355,0.0249259355,74.1698962053,61.0292316940,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
1992,"POPL","Modelling Prolog control - Roberto Barbuti Michael Codish Roberto Giacobazzi Giorgio Levi",649.4702374134,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,26.0920504741,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,1755.7701720186,217.4358528786,0.0249259355,0.0249259355,0.0249259355,178.6361144078,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,10.7451284204
1992,"POPL","Semantic foundations of Jade - Martin C. Rinard Monica S. Lam",50.0420511305,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,2503.2899872508,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,641.7218075350,272.4305603234,0.0249259355,0.0249259355,0.0249259355,173.7833191942,0.0249259355,0.0249259355,103.0414873258,34.3528613133,0.0249259355,86.0897923407,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,57.8438604629,0.0249259355,235.4038656360,0.0249259355,860.2745927775,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
2012,"ICFP","Agda-curious? - Conor Thomas McBride",0.0249259355,0.0249259355,0.0249259355,448.6411144026,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,29.4829632774,0.0249259355,0.0249259355,0.0249259355,96.4110588055,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,40.7132425456,0.0249259355,40.6746533242,0.0249259355,0.0249259355,0.0249259355,0.0249259355,67.2099565157,163.7901116336,35.2763069793,0.0249259355,0.0249259355
2012,"ICFP","Verified heap theorem prover by paramodulation - Gordon Stewart Lennart Beringer Andrew W. Appel",2330.8968419377,0.0249259355,0.0249259355,208.1179401258,150.6545938949,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,180.0412272736,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,1215.1905897674,33.8009979655,0.0249259355,107.4987540333,62.2097406968,0.0249259355,0.0249259355,1794.0089009716,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,22.7350054013,0.0249259355,0.0249259355,0.0249259355,76.1195932222,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
2012,"ICFP","Transporting functions across ornaments - Pierre-Evariste Dagand Conor McBride",0.0249259355,0.0249259355,0.0249259355,5573.4076485294,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,442.6422033415,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
2012,"ICFP","Proof-producing synthesis of ML from higher-order logic - Magnus O. Myreen Scott Owens",118.0808514397,0.0249259355,0.0249259355,185.3092492181,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,26.8991951260,0.0249259355,0.0249259355,2642.3837630972,0.0249259355,0.0249259355,75.7304804800,1872.4136884431,0.0249259355,20.5326029804,0.0249259355,0.0249259355,0.0249259355,0.0249259355,189.2360117519,0.0249259355,0.0249259355,0.0249259355,33.7099394953,0.0249259355,855.9534773232,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
2012,"ICFP","Operational semantics using the partiality monad - Nils Anders Danielsson",0.0249259355,0.0249259355,0.0249259355,925.8531126635,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,241.9754644203,0.0249259355,0.0249259355,0.0249259355,267.3747145677,0.0249259355,0.0249259355,0.0249259355,111.3366804561,0.0249259355,10.6262366769,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,3242.3873333961,0.0249259355,169.6209393677,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
2012,"ICFP","High performance embedded domain specific languages - Kunle Olukotun",0.0249259355,0.0249259355,0.0249259355,7.0323028670,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,51.6447959982,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,71.3976789412
2012,"ICFP","Pure type systems with corecursion on streams - Paula G. Severi Fer-Jan J. de Vries",0.0249259355,0.0249259355,0.0249259355,40.5630840795,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,97.4902498928,0.0249259355,0.0249259355,0.0249259355,79.8650072950,0.0249259355,0.0249259355,86.8736179288,0.0249259355,0.0249259355,4605.3326704812,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
2012,"ICFP","On the complexity of equivalence of specifications of infinite objects - J&#246;rg Endrullis Dimitri Hendriks Rena Bakhshi",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
2012,"ICFP","Experience report - Lee Pike Nis Wegmann Sebastian Niller Alwyn Goodloe",0.0249259355,0.0249259355,0.0249259355,557.8955410640,0.0249259355,0.0249259355,220.2881114416,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,123.3321304260,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,40.9286728650,0.0249259355,17.8073326507,0.0249259355,1732.4805367274,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,15.7387100046,0.0249259355,0.0249259355,60.9810860106,30.2588195419,0.0249259355,0.0249259355,0.0249259355,161.5729054216,0.0249259355,0.0249259355,248.9903391368
2012,"ICFP","Equality proofs and deferred type errors - Dimitrios Vytiniotis Simon Peyton Jones Jos&#233; Pedro Magalh&#227;es",0.0249259355,0.0249259355,0.0249259355,4182.5299756538,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,65.8490513544,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,17.8929868186,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,52.8312626421,0.0249259355,0.0249259355,1053.7557535165,139.1345377868,0.0249259355,7.7048791454,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,223.9946694122,0.0249259355,0.0249259355,51.5312170893,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
2012,"ICFP","Efficient lookup-table protocol in secure multiparty computation - John Launchbury Iavor S. Diatchki Thomas DuBuisson Andy Adams-Moran",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
2012,"ICFP","Addressing covert termination and timing channels in concurrent information flow systems - Deian Stefan Alejandro Russo Pablo Buiras Amit Levy John C. Mitchell David Mazi&#233;res",0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355
2012,"ICFP","Formal verification of monad transformers - Brian Huffman",0.0249259355,0.0249259355,0.0249259355,825.4335531784,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,117.5681538938,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,20.3486331319,0.0249259355,0.0249259355,0.0249259355,0.0249259355,154.5226691941,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,0.0249259355,14.2516202792
