Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
1992,"POPL","Type isomorphisms in a type-assignment framework - Robero Di Cosmo",2299.5625962268,0.0340941595,0.0340941595,1159.3748880105,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,136.1647982411,0.0340941595
1992,"POPL","Pattern-based tree attribution - Charles Farnum",0.0340941595,0.0340941595,0.0340941595,46.0713484068,0.0340941595,3956.7658721586,0.0340941595,0.0340941595,33.3409870594,0.0340941595,0.0340941595,0.0340941595,0.0340941595,314.5258698878,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,39.4663932847,0.0340941595
1992,"POPL","Composable attribute grammars - R. Farrow T. J. Marlowe D. M. Yellin",0.0340941595,0.0340941595,0.0340941595,86.7356539661,0.0340941595,3713.3497945292,0.0340941595,0.0340941595,0.0340941595,15.1922510320,0.0340941595,76.5868486518,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,474.1480996896,0.0340941595,0.0340941595,166.1919170881
1992,"POPL","Linear continuations - Andrzej Filinski",2338.9813934027,0.0340941595,0.0340941595,603.6720841787,60.0000843821,0.0340941595,496.4153053323,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,683.7729205423,65.3627771186
1992,"POPL","Recognizing substrings of LR(k) languages in linear time - Joseph Bates Alon Lavie",27.5639993089,0.0340941595,0.0340941595,125.5965214484,26.8705235416,2579.4751519582,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,410.6642745403,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1992,"POPL","Generalized dominators and post-dominators - Rajiv Gupta",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,3268.0340941594,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1992,"POPL","Generating a compiler for a lazy language by partial evaluation - Jesper J&#248;rgensen",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,205.3045030905,448.4890199846,0.0340941595,19.9749543406,0.0340941595,0.0340941595,343.3858052436,0.0340941595,0.0340941595,0.0340941595,0.0340941595,11.5217898409,112.1014135666,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2637.4611730494,0.0340941595
1992,"POPL","Partial evaluation of high-level imperative programming languages with applications in hard real-time systems - Vivek Nirkhe William Pugh",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,201.1938958812,0.0340941595,0.0340941595,16.1284351053,0.0340941595,0.0340941595,0.0340941595,90.5817688342,0.0340941595,0.0340941595,2306.2745017849,0.0340941595,209.1406433186,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1627.8853200324,0.0340941595
1992,"POPL","Parametricity as subtyping - QingMing Ma",1734.6488864415,0.0340941595,0.0340941595,1331.2837238071,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,135.1696722298,0.0340941595
1992,"POPL","Algorithmic aspects of type inference with subtypes - Patrick Lincoln John C. Mitchell",2332.0588678974,0.0340941595,0.0340941595,1366.4010886526,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,553.6423259284,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1992,"POPL","Bounded quantification is undecidable - Benjamin C. Pierce",1869.4344515151,0.0340941595,0.0340941595,685.6973127377,0.0340941595,500.3052242378,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,136.3374533185,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,8.5067676984,0.0340941595,94.9233554493,0.0340941595
1992,"POPL","PER models of subtyping, recursive types and higher-order polymorphism - Kim Bruce John C. Mitchell",2908.1636233550,0.0340941595,0.0340941595,909.0315788763,36.0817340699,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,52.8594403366,0.0340941595,0.0340941595,0.0340941595
1992,"POPL","Observable sequentiality and full abstraction - Robert Cartwright Matthias Felleisen",1964.6221870140,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1765.1537022054,510.9724849626,0.0340941595,167.5659660969,0.0340941595,0.0340941595,0.0340941595,0.0340941595,212.3694815271,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,300.5207431507,0.0340941595
1992,"POPL","Model checking and abstraction - Edmund M. Clarke Orna Grumberg David E. Long",1976.3379903986,181.3577014168,0.0340941595,0.0340941595,0.0340941595,2.3368273312,25.0581869127,0.0340941595,0.0340941595,0.0340941595,0.0340941595,136.8425782598,0.0340941595,269.5798800123,0.0340941595,0.0340941595,0.0340941595,335.3468089332,46.3218359857,0.0340941595,1200.1250381847,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1992,"POPL","Garbage collecting the world - Bernard Lang Christian Queinnec Jos&#233; Piquer",0.0340941595,125.3260958347,0.0340941595,0.0340941595,3064.4659460596,0.0340941595,671.1144150990,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,844.9202177921,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,362.3437960120
1992,"POPL","Abstract semantics for a higher-order functional language with logic variables - Radha Jagadeesan Keshav Pingali",1259.1940601006,0.0340941595,0.0340941595,0.0340941595,0.0340941595,386.1758524521,36.2844881526,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,288.8134310019,0.0340941595,0.0340941595,0.0340941595,0.0340941595,212.9811535864,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1258.7555796632,0.0340941595
1992,"POPL","A mark-and-sweep collector C++ - Daniel R. Edelson",0.0340941595,0.0340941595,0.0340941595,0.0340941595,2084.7566122368,120.3070641925,0.0341613723,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,365.3533308635,0.0340941595,0.0340941595,0.0340941595,0.0340941595,217.8597341101,0.0340941595,105.8936621815,0.0340941595
1992,"POPL","Optimally profiling and tracing programs - Thomas Ball James R. Larus",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1048.8443093367,0.0340941595,3288.2238789822,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1992,"POPL","Bounded fixed point iteration - Hanne Riis Nielson Flemming Nielson",1422.9845085745,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,430.5819171770,0.0340941595,0.0340941595,0.0340941595,0.0340941595,72.1099109113,0.0340941595,0.0340941595,0.0340941595,0.0340941595,153.4600399750,0.0340941595
1992,"POPL","Inductive definitions, semantics and abstract interpretations - Patrick Cousot Radhia Cousot",3163.6038039183,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,338.4643844006,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1992,"POPL","Modelling Prolog control - Roberto Barbuti Michael Codish Roberto Giacobazzi Giorgio Levi",2658.1550302698,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,73.4444250576,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,85.2493963827,0.0340941595,0.0340941595,21.2875249277,0.0340941595
1992,"POPL","Semantic foundations of Jade - Martin C. Rinard Monica S. Lam",646.1441698913,0.0340941595,0.0340941595,0.0340941595,0.0340941595,975.1330873022,106.1968740018,0.0340941595,0.0340941595,1907.9578124472,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1141.9904974027,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,206.5133075714,0.0340941595,34.3029104996,0.0340941595
2012,"ICFP","Agda-curious? - Conor Thomas McBride",0.0340941595,0.0340941595,0.0340941595,569.2432163715,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,13.3946367832,0.0340941595,14.6511217997,0.0340941595,0.0340941595,0.0340941595,125.5853450932,0.0340941595,0.0340941595,29.4084021787,0.0340941595,0.0340941595,0.0340941595,169.9218427304
2012,"ICFP","Verified heap theorem prover by paramodulation - Gordon Stewart Lennart Beringer Andrew W. Appel",1138.4488497314,0.0340941595,0.0340941595,326.2174657966,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,91.7459304335,0.0340941595,423.7910173251,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,88.1876870482,0.0340941595,0.0340941595,3949.5176123862,0.0340941595,0.0340941595,19.2030979030,144.1610926516
2012,"ICFP","Transporting functions across ornaments - Pierre-Evariste Dagand Conor McBride",0.0340941595,0.0340941595,0.0340941595,5875.4601751731,0.0340941595,15.0820317801,0.0340941595,0.0340941595,0.0340941595,28.9565722979,0.0340941595,0.0340941595,0.0340941595,26.3349175657,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,21.0831313332,0.0340941595,0.0340941595,0.0340941595,49.2877368068
2012,"ICFP","Proof-producing synthesis of ML from higher-order logic - Magnus O. Myreen Scott Owens",0.0340941595,0.0340941595,0.0340941595,472.6174261330,8.6328882052,0.0340941595,0.0340941595,0.0340941595,62.2589227247,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,93.3335262038,0.0340941595,0.0340941595,2189.0046831338,0.0340941595,0.0340941595,3194.3571185563,0.0340941595
2012,"ICFP","Operational semantics using the partiality monad - Nils Anders Danielsson",449.0206625282,7.3209332201,0.0340941595,3238.2962622244,0.0340941595,0.0340941595,23.9190807331,0.0340941595,0.0340941595,0.0340941595,0.0340941595,43.5862642411,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,362.5151395324,0.0340941595,0.0340941595,844.5803166369,0.0340941595
2012,"ICFP","High performance embedded domain specific languages - Kunle Olukotun",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,20.6716889509,10.4306241583,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,57.8373279327,8.8164088873,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,32.4144208681
2012,"ICFP","Pure type systems with corecursion on streams - Paula G. Severi Fer-Jan J. de Vries",1258.3254487585,0.0340941595,0.0340941595,3651.7427395604,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","On the complexity of equivalence of specifications of infinite objects - J&#246;rg Endrullis Dimitri Hendriks Rena Bakhshi",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Experience report - Lee Pike Nis Wegmann Sebastian Niller Alwyn Goodloe",0.0340941595,165.7022351542,0.0340941595,423.6571363785,0.0340941595,0.0340941595,0.0340941595,0.0340941595,151.7346272034,98.6635891013,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1743.3850711047,0.0340941595,0.0340941595,378.5972529753,0.0340941595,0.0340941595,0.0340941595,248.4987471987
2012,"ICFP","Equality proofs and deferred type errors - Dimitrios Vytiniotis Simon Peyton Jones Jos&#233; Pedro Magalh&#227;es",0.0340941595,0.0340941595,0.0340941595,5014.0754674518,0.0340941595,0.0340941595,0.0340941595,0.0340941595,77.2926960099,105.1838079543,0.0340941595,122.4417372221,0.0340941595,0.0340941595,0.0340941595,0.0340941595,199.3419607946,139.3443044961,0.0340941595,0.0340941595,0.0340941595,47.2455060401,0.0340941595,0.0340941595,90.3472733067
2012,"ICFP","Efficient lookup-table protocol in secure multiparty computation - John Launchbury Iavor S. Diatchki Thomas DuBuisson Andy Adams-Moran",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Addressing covert termination and timing channels in concurrent information flow systems - Deian Stefan Alejandro Russo Pablo Buiras Amit Levy John C. Mitchell David Mazi&#233;res",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Formal verification of monad transformers - Brian Huffman",0.0340941595,0.0340941595,0.0340941595,951.9576022746,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,123.2306441543,56.9140360494,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Sneaking around concatMap - Christian H&#246;ner zu Siederdissen",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Experience report - Noah M. Daniels Andrew Gallant Norman Ramsey",0.0340941595,73.4190802052,0.0340941595,297.7284157262,0.0340941595,0.0340941595,0.0340941595,0.0340941595,403.0439277680,857.5744967991,0.0340941595,1344.2394109764,0.0340941595,100.5225435262,0.0340941595,0.0340941595,0.0340941595,311.3276790286,0.0340941595,0.0340941595,71.0656443490,0.0340941595,0.0340941595,0.0340941595,298.3856490565
2012,"ICFP","A meta-scheduler for the par-monad - Adam Foltzer Abhishek Kulkarni Rebecca Swords Sajith Sasidharan Eric Jiang Ryan Newton",0.0340941595,498.7659475643,0.0340941595,297.2473667083,89.9149233582,0.0340941595,262.7784553024,0.0340941595,0.0340941595,773.3625819592,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,398.0146983161,0.0340941595,3135.2299258455,0.0340941595,0.0340941595,0.0340941595,91.9588542215,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Nested data-parallelism on the gpu - Lars Bergstrom John Reppy",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,256.9882469960,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,91.4166253357,0.0340941595,5166.0788533930,191.6526509131,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Work efficient higher-order vectorisation - Ben Lippmeier Manuel M.T. Chakravarty Gabriele Keller Roman Leshchinskiy Simon Peyton Jones",0.0340941595,0.0340941595,0.0340941595,144.7348599232,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,5531.7574345746,281.2733208584,0.0340941595,172.3824974282,33.0223580129,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Tales from the jungle - Peter Sewell",0.0340941595,61.4960049784,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,10.0462428140,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,21.9235230676,0.0340941595,0.0340941595,4.5015652683,97.2031346689
2012,"ICFP","Propositions as sessions - Philip Wadler",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Typing unmarshalling without marshalling types - Gr&#233;goire Henry Michel Mauny Emmanuel Chailloux Pascal Manoury",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Deconstraining DSLs - Will Jones Tony Field Tristan Allwood",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Explicitly heterogeneous metaprogramming with MetaHaskell - Geoffrey Mainland",0.0340941595,0.0340941595,0.0340941595,1458.3880761485,0.0340941595,0.0340941595,0.0340941595,0.0340941595,411.5960577860,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,34.5222742741,24.6811649227,0.0340941595,0.0340941595,517.1395210321,0.0340941595,3334.6033582339,77.3082067190
2012,"ICFP","Elaborating intersection and union types - Joshua Dunfield",47.4485617115,0.0340941595,0.0340941595,4399.2844507471,0.0340941595,0.0340941595,0.0340941595,0.0340941595,24.3168018803,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,121.6146671396,0.0340941595,412.5059893189,0.0340941595
2012,"ICFP","A generic abstract syntax model for embedded languages - Emil Axelsson",0.0340941595,0.0340941595,0.0340941595,1630.5708478813,0.0340941595,59.1410361586,0.0340941595,0.0340941595,1104.8646540726,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,46.7015873679,20.3495926336,0.0340941595,0.0340941595,159.0380137309,0.0340941595,2264.5729272713,0.0340941595
2012,"ICFP","Automatic amortised analysis of dynamic memory allocation for lazy functional programs - Hugo Sim&#245;es Pedro Vasconcelos M&#225;rio Florido Steffen Jost Kevin Hammond",0.0340941595,0.0340941595,13.6719765961,225.1251655944,270.6146938496,0.0340941595,0.0340941595,13.6719765961,0.0340941595,0.0340941595,13.6719765961,0.0340941595,13.6719765961,16.7006487264,13.6719765961,0.0340941595,0.0340941595,0.0340941595,67.5718481100,13.6719765961,592.6281558879,0.0340941595,13.6719765961,3594.0988757321,0.0340941595
2012,"ICFP","Introspective pushdown analysis of higher-order programs - Christopher Earl Ilya Sergey Matthew Might David Van Horn",0.0340941595,0.0340941595,0.0340941595,0.0340941595,460.9021443574,125.5418059508,48.2614070545,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,769.8915809173,0.0340941595,0.0340941595,0.0340941595,54.3176508060,0.0340941595,0.0340941595,2353.3441658537,0.0340941595,0.0340941595,653.9799041764,0.0340941595
2012,"ICFP","A traversal-based algorithm for higher-order model checking - Robin P. Neatherway Steven J. Ramsay Chih-Hao Luke Ong",188.0727064832,0.0340941595,0.0340941595,1469.5937968277,0.0340941595,653.7938210365,0.0340941595,0.0340941595,0.0340941595,165.7340176559,0.0340941595,3.1344619209,0.0340941595,140.6232509191,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2472.9818677212,0.0340941595,0.0340941595,65.3388307111,0.0340941595
2012,"ICFP","Functional programs that explain their work - Roly Perera Umut A. Acar James Cheney Paul Blain Levy",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","An error-tolerant type system for variational lambda calculus - Sheng Chen Martin Erwig Eric Walkingshaw",0.0340941595,0.0340941595,0.0340941595,4935.8703096914,0.0340941595,0.0340941595,0.0340941595,0.0340941595,286.5543197907,431.9391457764,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,395.5281232281,0.0340941595,31.2851473773,0.0340941595,0.0340941595,0.0340941595,85.0275190929
2012,"ICFP","Superficially substructural types - Neelakantan R. Krishnaswami Aaron Turon Derek Dreyer Deepak Garg",0.0340941595,0.0340941595,0.0340941595,2250.1807047084,154.3305179494,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,488.5802621806,302.1951101339,0.0340941595,0.0340941595,0.0340941595,3351.8838758250,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Shake before building - Neil Mitchell",0.0340941595,0.0340941595,0.0340941595,533.7108294038,96.4750413210,0.0340941595,53.4320773495,0.0340941595,3934.9169589972,1058.6735746644,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,219.6360734762,66.0455781887,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,21.3826198749
2012,"ICFP","Practical typed lazy contracts - Olaf Chitil",0.0340941595,52.0633547951,0.0340941595,3375.0440858204,0.0340941595,0.0340941595,353.2666879256,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,398.7622480967,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Functional programming with structured graphs - Bruno C.d.S. Oliveira William R. Cook",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2012,"ICFP","Painless programming combining reduction and search - Timothy E. Sheard",0.0340941595,0.0340941595,0.0340941595,1118.4077862200,0.0340941595,30.2893544933,0.0340941595,0.0340941595,282.8235506832,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1812.3652702142,379.7845818063,0.0340941595,1415.1690360422,115.7988337810,0.0340941595,246.6828361715,208.9855980235
2013,"ICFP","Interactive programming with dependent types - Ulf Norell",0.0340941595,0.0340941595,0.0340941595,389.1495987376,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,77.9185895813
2013,"ICFP","Verified decision procedures for MSO on words based on derivatives of regular expressions - Dmitriy Traytel Tobias Nipkow",609.5330041467,0.0340941595,0.0340941595,521.8559892751,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1273.3102111111,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2091.5384757391,0.0340941595,0.0340941595,54.9327905253,0.0340941595
2013,"ICFP","Efficient divide-and-conquer parsing of practical context-free languages - Jean-Philippe Bernardy Koen Claessen",193.8383062435,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1251.9818529232,0.0340941595,0.0340941595,1304.1326913676,226.0605485871,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,95.2260231767,1242.5230909086,0.0340941595,317.4761459094,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Functional geometry and the Trait&#233; de Lutherie - Harry George Mairson",275.9634351127,0.0340941595,158.9572135830,16.7659101626,0.0340941595,124.2086859391,0.0340941595,158.9572135830,90.0835925754,120.7695093500,158.9572135830,0.0340941595,158.9572135830,0.0340941595,158.9572135830,0.0340941595,0.0340941595,0.0340941595,261.9844241579,158.9572135830,135.1029927947,0.0340941595,158.9572135830,0.0340941595,1107.9323672183
2013,"ICFP","Programming and reasoning with algebraic effects and dependent types - Edwin Brady",0.0340941595,490.8300614612,0.0340941595,1429.8808244856,0.0340941595,0.0340941595,346.6556696341,0.0340941595,299.0822263752,239.5017836284,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,239.6505236689,0.0340941595,0.0340941595,0.0340941595,51.4076323854,0.0340941595,0.0340941595,2980.2640316368,0.0340941595
